795,3001,7.,0
795,3375,8.,0
796,4471,1.,0
796,2989,2.,0
796,912,3.,0
796,2791,4.,0
796,1176,5.,0
796,2853,6.,0
796,4472,7.,0
796,639,8.,0
797,912,1.,0
797,2191,2.,0
797,4473,3.,0
797,2367,4.,0
797,4474,5.,0
797,4475,6.,0
797,4476,7.,0
797,1020,8.,0
798,404,1.,0
798,4477,2.,0
798,2984,3.,0
798,4478,4.,0
798,4383,5.,0
798,670,6.,0
798,4479,7.,0
798,177,8.,0
799,4480,1.,0
799,4481,2.,1
799,4482,3.,0
799,4483,4.,0
799,4484,5.,0
799,4485,6.,0
799,4486,7.,0
799,4487,8.,0
800,4488,1.,0
800,161,2.,1
800,4489,3.,0
800,4490,4.,0
800,4491,5.,0
800,4492,6.,0
800,4493,7.,0
800,4494,8.,0
801,4495,1.,0
801,4496,2.,0
801,4497,3.,0
801,4498,4.,0
801,4499,5.,0
801,4500,6.,0
801,4501,7.,0
801,4502,8.,1
802,4503,1.,0
802,4504,2.,0
802,4505,3.,0
802,4506,4.,1
802,4507,5.,0
802,4508,6.,0
802,1344,7.,0
802,4509,8.,0
803,4510,1.,1
803,232,2.,0
803,4511,3.,0
803,2155,4.,0
803,2562,5.,0
803,4512,6.,0
803,4513,7.,0
803,4514,8.,0
804,4515,1.,0
804,4516,2.,0
804,4517,3.,0
804,4518,4.,1
804,4519,5.,0
804,4520,6.,0
804,4521,7.,0
804,4522,8.,0
805,4523,1.,0
805,4524,2.,1
805,4525,3.,0
805,4526,4.,0
805,4527,5.,0
805,4528,6.,0
805,4529,7.,0
805,4530,8.,0
806,4531,1.,0
806,4532,2.,0
806,4533,3.,0
806,4534,4.,0
806,4535,5.,1
806,4536,6.,0
806,4537,7.,0
806,4538,8.,0
807,1366,1.,0
807,3334,2.,0
807,4539,3.,0
807,4540,4.,0
807,4541,5.,0
807,469,6.,1
807,4542,7.,0
807,3633,8.,0
808,4543,1.,0
808,4544,2.,0
808,4545,3.,0
808,1366,4.,0
808,2681,5.,0
808,4546,6.,0
808,2807,7.,0
808,1647,8.,1
809,4547,1.,0
809,4548,2.,0
809,4549,3.,0
809,331,4.,0
809,4550,5.,0
809,4551,6.,0
809,4209,7.,0
809,4552,8.,0
810,4553,1.,0
810,4554,2.,0
810,4555,3.,1
810,4556,4.,0
810,4557,5.,0
810,4558,6.,0
810,4559,7.,0
810,4560,8.,0
811,4561,1.,0
811,4562,2.,0
811,2606,3.,0
811,4563,4.,0
811,4564,5.,0
811,4565,6.,0
811,4566,7.,0
811,4567,8.,1
812,4568,1.,1
812,3717,2.,0
812,4569,3.,0
812,4570,4.,0
812,2596,5.,0
812,4571,6.,0
812,4572,7.,0
812,288,8.,0
813,4573,1.,1
813,4574,2.,0
813,4575,3.,0
813,431,4.,0
813,4097,5.,0
813,4576,6.,0
813,4577,7.,0
813,571,8.,0
814,571,1.,0
814,476,2.,1
814,4578,3.,0
814,4579,4.,0
814,2177,5.,0
814,2898,6.,0
814,3717,7.,0
814,3971,8.,0
815,4580,1.,1
815,2165,2.,0
815,4581,3.,0
815,4582,4.,0
815,4583,5.,0
815,4584,6.,0
815,4585,7.,0
815,4586,8.,0
816,4587,1.,0
816,4588,2.,0
816,4589,3.,0
816,4590,4.,0
816,1481,5.,0
816,4591,6.,0
816,4592,7.,0
816,4593,8.,1
817,4594,1.,1
817,4595,2.,0
817,2260,3.,0
817,4596,4.,0
817,4597,5.,0
817,4598,6.,0
817,4599,7.,0
817,4600,8.,0
818,4601,1.,0
818,4602,2.,0
818,4603,3.,1
818,4604,4.,0
818,4605,5.,0
818,4606,6.,0
818,2648,7.,0
818,4607,8.,0
819,4608,1.,0
819,4609,2.,0
819,4610,3.,0
819,4611,4.,0
819,4612,5.,0
819,4613,6.,0
819,4614,7.,1
819,4615,8.,0
820,4616,1.,0
820,4617,2.,0
820,4618,3.,0
820,3039,4.,0
820,4619,5.,0
820,4620,6.,0
820,2781,7.,1
821,4621,1.,0
821,4622,2.,0
821,4623,3.,0
821,4624,4.,0
821,4625,5.,0
821,4626,6.,0
821,4627,7.,0
821,4628,8.,1
822,4629,1.,0
822,4630,2.,0
822,4631,3.,0
822,4632,4.,0
822,4633,5.,0
822,4634,6.,0
822,4635,7.,0
822,4636,8.,1
823,4637,1.,0
823,4638,2.,1
823,4639,3.,0
823,4640,4.,0
823,4641,5.,0
823,4642,6.,0
823,4643,7.,0
823,4644,8.,0
824,4645,1.,0
824,4646,2.,0
824,4647,3.,0
824,4648,4.,0
824,4649,5.,0
824,4650,6.,0
824,4651,7.,1
824,4652,8.,0
825,4653,1.,0
825,572,2.,1
825,796,3.,0
825,769,4.,0
825,4654,5.,0
825,4655,6.,0
825,4656,7.,0
825,4657,8.,0
826,4658,1.,0
826,1518,2.,1
826,4659,3.,0
826,4660,4.,0
826,4661,5.,0
826,4662,6.,0
826,4663,7.,0
826,4664,8.,0
827,4665,1.,0
827,4666,2.,0
827,1212,3.,0
827,4667,4.,0
827,4668,5.,0
827,2784,6.,1
827,4669,7.,0
827,4670,8.,0
828,4671,1.,0
828,4672,2.,0
828,4673,3.,0
828,4674,4.,0
828,4675,5.,0
828,4676,6.,0
828,4677,7.,1
828,4678,8.,0
829,394,1.,0
829,4679,2.,0
829,4680,3.,0
829,4681,4.,0
829,4682,5.,0
829,4683,6.,0
829,4684,7.,0
829,4685,8.,1
830,872,1.,0
830,638,2.,0
830,4686,3.,0
830,4687,4.,0
830,4688,5.,0
830,4048,6.,0
830,4689,7.,0
830,1696,8.,1
831,4690,1.,1
831,4691,2.,0
831,4692,3.,0
831,4693,4.,0
831,4694,5.,0
831,470,6.,0
831,4695,7.,0
831,4696,8.,0
832,4697,1.,0
832,4698,2.,1
832,4699,3.,0
832,4700,4.,0
832,4701,5.,0
832,4702,6.,0
832,4703,7.,0
832,4704,8.,0
833,4705,1.,0
833,4706,2.,0
833,4707,3.,1
833,732,4.,0
833,4708,5.,0
833,4709,6.,0
833,4710,7.,0
833,4711,8.,0
834,4712,1.,0
834,4644,2.,0
834,4713,3.,0
834,4594,4.,0
834,1469,5.,0
834,288,6.,0
834,797,7.,0
834,135,8.,1
835,4714,1.,0
835,300,2.,0
835,4715,3.,0
835,4716,4.,0
835,4717,5.,0
835,4718,6.,1
835,4719,7.,0
835,4720,8.,0
836,525,1.,0
836,4721,2.,0
836,4722,3.,0
836,4723,4.,0
836,4724,5.,0
836,4725,6.,0
836,4726,7.,0
836,4727,8.,1
837,2177,1.,0
837,4304,2.,0
837,4728,3.,0
837,4729,4.,0
837,4730,5.,0
837,4731,6.,0
837,4732,7.,1
837,4733,8.,0
838,4734,1.,0
838,1882,2.,0
838,820,3.,0
838,159,4.,0
838,1007,5.,0
838,4735,6.,0
838,4705,7.,1
838,343,8.,0
839,4736,1.,0
839,4737,2.,0
839,4738,3.,0
839,4739,4.,0
839,562,5.,0
839,4740,6.,0
839,4741,7.,0
839,2039,8.,1
840,4742,1.,0
840,4743,2.,0
840,4744,3.,0
840,4745,4.,0
840,4746,5.,0
840,203,6.,0
840,538,7.,0
840,4747,8.,1
841,4748,1.,0
841,2361,2.,0
841,4749,3.,0
841,4750,4.,0
841,4751,5.,0
841,4752,6.,0
841,4753,7.,0
841,4754,8.,1
842,4755,1.,0
842,4756,2.,0
842,4757,3.,0
842,4758,4.,0
842,4759,5.,1
842,4760,6.,0
842,4761,7.,0
842,4762,8.,0
843,2546,1.,0
843,3819,2.,0
843,4763,3.,1
843,4764,4.,0
843,4765,5.,0
843,4766,6.,0
843,4767,7.,0
843,4768,8.,0
844,4769,1.,0
844,4770,2.,0
844,4771,3.,0
844,3659,4.,0
844,4772,5.,0
844,4773,6.,0
844,4774,7.,0
844,4775,8.,1
845,4776,1.,0
845,4777,2.,0
845,4778,3.,0
845,4779,4.,0
845,4780,5.,0
845,1478,6.,0
845,4781,7.,1
845,4782,8.,0
846,4783,1.,0
846,336,2.,0
846,4784,3.,1
846,2015,4.,0
846,4785,5.,0
846,4786,6.,0
846,4787,7.,0
846,4788,8.,0
847,1100,1.,0
847,4789,2.,0
847,1195,3.,0
847,4790,4.,0
847,4791,5.,0
847,4778,6.,1
847,4792,7.,0
847,26,8.,0
848,4793,1.,0
848,4794,2.,0
848,4795,3.,0
848,4796,4.,0
848,4797,5.,0
848,4798,6.,0
848,4799,7.,1
848,4800,8.,0
849,1631,1.,0
849,4801,2.,0
849,4802,3.,0
849,4803,4.,0
849,4804,5.,0
849,4055,6.,0
849,4805,7.,0
849,4806,8.,1
850,2274,1.,0
850,3080,2.,0
850,1128,3.,0
850,4694,4.,0
850,177,5.,0
850,1020,6.,1
850,4807,7.,0
850,4805,8.,0
851,4808,1.,0
851,4809,2.,0
851,4810,3.,0
851,4811,4.,0
851,4812,5.,0
851,4813,6.,0
851,4814,7.,0
851,2137,8.,1
852,4815,1.,0
852,639,2.,0
852,4816,3.,0
852,4817,4.,0
852,4818,5.,1
852,4819,6.,0
852,4820,7.,0
852,4821,8.,0
853,4822,1.,1
853,4823,2.,0
853,4824,3.,0
853,223,4.,0
853,4825,5.,0
853,4826,6.,0
853,4827,7.,0
853,4828,8.,0
854,4829,1.,1
854,4830,2.,0
854,4831,3.,0
854,1250,4.,0
854,4832,5.,0
854,4833,6.,0
854,4834,7.,0
854,4835,8.,0
855,2638,1.,1
855,4836,2.,0
855,4837,3.,0
855,4838,4.,0
855,2095,5.,0
855,4839,6.,0
855,4840,7.,0
855,4841,8.,0
856,599,1.,0
856,4842,2.,0
856,4843,3.,0
856,4844,4.,0
856,4845,5.,0
856,4703,6.,1
856,2329,7.,0
856,946,8.,0
857,4846,1.,0
857,4847,2.,0
857,4848,3.,0
857,4849,4.,0
857,4850,5.,0
857,798,6.,1
857,4851,7.,0
857,149,8.,0
858,4852,1.,0
858,4853,2.,0
858,4854,3.,0
858,4855,4.,0
858,4856,5.,0
858,4857,6.,0
858,4858,7.,0
858,150,8.,1
859,4859,1.,0
859,4860,2.,0
859,4861,3.,0
859,4862,4.,0
859,4863,5.,0
859,4864,6.,0
859,4865,7.,0
859,4866,8.,1
860,390,1.,0
860,4867,2.,0
860,4868,3.,0
860,4869,4.,0
860,4870,5.,0
860,4871,6.,0
860,4872,7.,0
860,4873,8.,1
861,4874,1.,1
861,4875,2.,0
861,4876,3.,0
861,4877,4.,0
861,4878,5.,0
861,4879,6.,0
861,1366,7.,0
861,4880,8.,0
862,4881,1.,0
862,4882,2.,0
862,4883,3.,1
862,1618,4.,0
862,4884,5.,0
862,4885,6.,0
862,4886,7.,0
862,4887,8.,0
863,4888,1.,1
863,4889,2.,0
863,4890,3.,0
863,4891,4.,0
863,4892,5.,0
863,4893,6.,0
863,4894,7.,0
863,4895,8.,0
864,4896,1.,0
864,4897,2.,0
864,3143,3.,0
864,4898,4.,0
864,4899,5.,1
864,4696,6.,0
864,4900,7.,0
864,4901,8.,0
865,4902,1.,0
865,4705,2.,0
865,4903,3.,0
865,4581,4.,0
865,4904,5.,0
865,4905,6.,0
865,4906,7.,0
865,4907,8.,1
866,4908,1.,1
866,486,2.,0
866,452,3.,0
866,4909,4.,0
866,4910,5.,0
866,4911,6.,0
866,287,7.,0
866,4912,8.,0
867,4913,1.,0
867,4914,2.,0
867,4915,3.,0
867,4916,4.,0
867,146,5.,0
867,4917,6.,0
867,4918,7.,0
867,4919,8.,1
868,1630,1.,0
868,4920,2.,0
868,732,3.,0
868,4921,4.,1
868,4922,5.,0
868,4923,6.,0
868,4924,7.,0
868,4925,8.,0
869,579,1.,0
869,1158,2.,0
869,4926,3.,1
869,4927,4.,0
869,1283,5.,0
869,4928,6.,0
869,4929,7.,0
869,437,8.,0
870,4930,1.,0
870,4931,2.,0
870,4932,3.,0
870,4933,4.,1
870,4934,5.,0
870,4935,6.,0
870,4936,7.,0
870,4937,8.,0
871,4938,1.,0
871,4939,2.,0
871,4940,3.,0
871,4823,4.,0
871,4941,5.,0
871,4659,6.,0
871,4942,7.,1
871,4943,8.,0
872,4944,1.,0
872,4945,2.,0
872,639,3.,0
872,4946,4.,0
872,4947,5.,0
872,2362,6.,0
872,1609,7.,1
872,4948,8.,0
873,4949,1.,0
873,4950,2.,0
873,390,3.,0
873,4951,4.,0
873,4952,5.,0
873,4953,6.,0
873,4954,7.,0
873,4955,8.,1
874,4950,1.,0
874,4956,2.,0
874,1475,3.,0
874,4957,4.,0
874,4958,5.,0
874,4959,6.,0
874,4960,7.,0
874,4961,8.,1
875,4962,1.,1
875,4963,2.,0
875,4964,3.,0
875,4965,4.,0
875,4966,5.,0
875,4967,6.,0
875,4968,7.,0
875,4969,8.,0
876,4970,1.,0
876,4971,2.,0
876,4972,3.,0
876,4738,4.,0
876,2102,5.,0
876,109,6.,1
876,27,7.,0
876,4973,8.,0
877,3632,1.,0
877,4974,2.,0
877,4975,3.,0
877,4976,4.,0
877,4977,5.,0
877,4978,6.,0
877,4979,7.,0
877,4980,8.,1
878,4981,1.,0
878,156,2.,0
878,4982,3.,0
878,2524,4.,0
878,4983,5.,0
878,190,6.,0
878,392,7.,1
878,4984,8.,0
879,4985,1.,0
879,4986,2.,0
879,4987,3.,0
879,4988,4.,0
879,4989,5.,0
879,4990,6.,1
879,4991,7.,0
879,4992,8.,0
880,482,1.,1
880,4993,2.,0
880,4994,3.,0
880,4995,4.,0
880,4996,5.,0
880,4997,6.,0
880,4998,7.,0
880,4999,8.,0
881,5000,1.,0
881,5001,2.,1
881,5002,3.,0
881,5003,4.,0
881,5004,5.,0
881,639,6.,0
881,5005,7.,0
881,5006,8.,0
882,914,1.,0
882,266,2.,1
882,5007,3.,0
882,5008,4.,0
882,5009,5.,0
882,5010,6.,0
882,283,7.,0
882,5011,8.,0
883,5012,1.,0
883,5013,2.,0
883,5014,3.,0
883,3708,4.,0
883,5015,5.,1
883,2587,6.,0
883,5016,7.,0
883,5017,8.,0
884,5018,1.,0
884,5019,2.,0
884,5020,3.,1
884,5021,4.,0
884,5022,5.,0
884,5023,6.,0
884,5024,7.,0
884,5025,8.,0
885,216,1.,0
885,4824,2.,1
885,437,3.,0
885,5026,4.,0
885,800,5.,0
885,5027,6.,0
885,5028,7.,0
885,5029,8.,0
886,5030,1.,0
886,35,2.,0
886,5031,3.,0
886,5032,4.,0
886,5033,5.,0
886,5034,6.,0
886,629,7.,0
886,5035,8.,1
887,5036,1.,1
887,5037,2.,0
887,5038,3.,0
887,5039,4.,0
887,5040,5.,0
887,5041,6.,0
887,5042,7.,0
887,5043,8.,0
888,5044,1.,0
888,5045,2.,1
888,5046,3.,0
888,5047,4.,0
888,5048,5.,0
888,5049,6.,0
888,5050,7.,0
888,5051,8.,0
889,383,1.,0
889,48,2.,0
889,5052,3.,0
889,601,4.,0
889,5053,5.,0
889,856,6.,1
889,5054,7.,0
889,4694,8.,0
890,3190,1.,0
890,858,2.,0
890,2095,3.,0
890,5055,4.,0
890,5056,5.,0
890,769,6.,0
890,5057,7.,0
890,5058,8.,1
891,5059,1.,0
891,5060,2.,0
891,5061,3.,0
891,1122,4.,0
891,5062,5.,0
891,5063,6.,0
891,1366,7.,1
891,719,8.,0
892,5064,1.,0
892,5065,2.,0
892,5066,3.,1
892,5067,4.,0
892,373,5.,0
892,5068,6.,0
892,5069,7.,0
892,150,8.,0
893,3417,1.,0
893,5070,2.,0
893,5071,3.,0
893,5072,4.,0
893,5073,5.,0
893,5074,6.,0
893,5075,7.,0
893,5076,8.,1
894,480,1.,0
894,5077,2.,0
894,5072,3.,0
894,5078,4.,1
894,5079,5.,0
894,3273,6.,0
894,5080,7.,0
894,5081,8.,0
895,821,1.,0
895,5082,2.,0
895,2015,3.,0
895,5083,4.,0
895,5084,5.,0
895,1079,6.,0
895,5085,7.,0
895,5086,8.,1
896,5087,1.,0
896,5088,2.,0
896,5089,3.,0
896,5090,4.,0
896,5091,5.,0
896,5092,6.,0
896,5093,7.,1
896,2318,8.,0
897,5094,1.,0
897,5095,2.,0
897,5096,3.,0
897,5097,4.,0
897,5098,5.,0
897,5099,6.,0
897,38,7.,0
897,562,8.,1
898,5100,1.,1
898,5101,2.,0
898,5102,3.,0
898,5103,4.,0
898,5104,5.,0
898,5105,6.,0
898,5106,7.,0
898,546,8.,0
899,5107,1.,0
899,5108,2.,0
899,5109,3.,0
899,5110,4.,0
899,5111,5.,1
899,3337,6.,0
899,5112,7.,0
899,5113,8.,0
900,5114,1.,0
900,5115,2.,0
900,5116,3.,0
900,5117,4.,1
900,5118,5.,0
900,5119,6.,0
900,5120,7.,0
900,5121,8.,0
901,5122,1.,0
901,5123,2.,1
901,5124,3.,0
901,5125,4.,0
901,5126,5.,0
901,5127,6.,0
901,5128,7.,0
901,5129,8.,0
902,5130,1.,0
902,5131,2.,0
902,4702,3.,0
902,1940,4.,0
902,2409,5.,1
902,1414,6.,0
902,601,7.,0
902,5132,8.,0
903,5133,1.,0
903,5134,2.,0
903,5135,3.,0
903,5136,4.,0
903,5137,5.,0
903,5138,6.,0
903,1654,7.,0
903,135,8.,1
904,5139,1.,0
904,305,2.,0
904,5140,3.,0
904,5141,4.,0
904,5142,5.,1
904,5143,6.,0
904,1569,7.,0
904,5144,8.,0
905,3334,1.,0
905,5145,2.,0
905,35,3.,0
905,5146,4.,0
905,712,5.,0
905,5147,6.,0
905,3122,7.,0
905,203,8.,1
906,1849,1.,0
906,5148,2.,0
906,5149,3.,0
906,5150,4.,0
906,4853,5.,0
906,1926,6.,0
906,5151,7.,0
906,2833,8.,1
907,5152,1.,0
907,3509,2.,0
907,5153,3.,0
907,5154,4.,0
907,2165,5.,1
907,5155,6.,0
907,5156,7.,0
907,5157,8.,0
908,501,1.,1
908,603,2.,0
908,308,3.,0
908,5158,4.,0
908,5159,5.,0
908,5160,6.,0
908,135,7.,0
908,839,8.,0
909,2607,1.,0
909,5161,2.,0
909,1491,3.,1
909,2612,4.,0
909,5162,5.,0
909,5163,6.,0
909,5164,7.,0
909,5165,8.,0
910,5166,1.,0
910,5167,2.,0
910,5168,3.,1
910,5169,4.,0
910,5170,5.,0
910,5171,6.,0
910,5172,7.,0
910,5173,8.,0
911,343,1.,0
911,5174,2.,0
911,5175,3.,0
911,5176,4.,0
911,5177,5.,1
911,5178,6.,0
911,5179,7.,0
911,882,8.,0
912,2098,1.,0
912,5180,2.,0
912,5181,3.,0
912,5182,4.,0
912,5183,5.,0
912,5184,6.,0
912,795,7.,1
912,4238,8.,0
913,3181,1.,0
913,5185,2.,0
913,5186,3.,1
913,5187,4.,0
913,5188,5.,0
913,5189,6.,0
913,5190,7.,0
913,5191,8.,0
914,2216,1.,1
914,5192,2.,0
914,5193,3.,0
914,5194,4.,0
914,5195,5.,0
914,5196,6.,0
914,1740,7.,0
914,5197,8.,0
915,5198,1.,0
915,732,2.,0
915,5199,3.,0
915,820,4.,0
915,150,5.,0
915,5200,6.,0
915,4813,7.,0
915,5201,8.,1
916,1366,1.,0
916,5202,2.,0
916,5203,3.,1
916,5204,4.,0
916,5205,5.,0
916,798,6.,0
916,5206,7.,0
916,5207,8.,0
917,5208,1.,1
917,834,2.,0
917,227,3.,0
917,5209,4.,0
917,5210,5.,0
917,5211,6.,0
917,2746,7.,0
917,909,8.,0
918,5212,1.,0
918,5213,2.,0
918,5214,3.,0
918,5215,4.,0
918,5216,5.,0
918,5217,6.,0
918,1581,7.,1
918,5218,8.,0
919,5219,1.,0
919,1647,2.,0
919,5220,3.,0
919,2614,4.,0
919,5221,5.,0
919,331,6.,0
919,1862,7.,0
919,1581,8.,1
920,1974,1.,0
920,5222,2.,0
920,815,3.,1
920,5223,4.,0
920,5224,5.,0
920,2580,6.,0
920,5225,7.,0
920,1644,8.,0
921,5226,1.,0
921,2899,2.,0
921,5227,3.,0
921,5228,4.,0
921,3797,5.,0
921,2224,6.,0
921,116,7.,0
921,5229,8.,1
922,5230,1.,0
922,5231,2.,0
922,5232,3.,0
922,5011,4.,0
922,4815,5.,0
922,5233,6.,1
922,5234,7.,0
922,4679,8.,0
923,5235,1.,0
923,5236,2.,0
923,290,3.,1
923,5237,4.,0
923,5238,5.,0
923,5239,6.,0
923,5240,7.,0
923,5241,8.,0
924,5242,1.,0
924,5243,2.,0
924,5244,3.,1
924,5245,4.,0
924,5246,5.,0
924,5247,6.,0
924,5248,7.,0
924,2983,8.,0
925,1222,1.,0
925,5249,2.,0
925,5250,3.,0
925,5251,4.,0
925,612,5.,1
925,2587,6.,0
925,5252,7.,0
925,5253,8.,0
926,5254,1.,0
926,5255,2.,0
926,2435,3.,0
926,5256,4.,0
926,5257,5.,1
926,5258,6.,0
926,5259,7.,0
926,882,8.,0
927,3717,1.,0
927,3779,2.,0
927,5260,3.,0
927,3182,4.,0
927,5261,5.,0
927,2796,6.,0
927,5262,7.,1
927,5263,8.,0
928,5264,1.,0
928,5265,2.,0
928,5266,3.,0
928,5267,4.,0
928,337,5.,0
928,5268,6.,0
928,5269,7.,1
928,5270,8.,0
929,5271,1.,0
929,5272,2.,0
929,2256,3.,0
929,5273,4.,0
929,5274,5.,1
929,5275,6.,0
929,5276,7.,0
929,5277,8.,0
930,469,1.,0
930,5278,2.,1
930,5279,3.,0
930,5280,4.,0
930,5281,5.,0
930,333,6.,0
930,5282,7.,0
930,280,8.,0
931,1582,1.,1
931,5283,2.,0
931,5284,3.,0
931,5285,4.,0
931,5286,5.,0
931,3818,6.,0
931,1974,7.,0
931,3276,8.,0
932,5287,1.,0
932,5288,2.,0
932,388,3.,0
932,5289,4.,0
932,5290,5.,1
932,5291,6.,0
932,5292,7.,0
932,5293,8.,0
933,5294,1.,0
933,5295,2.,0
933,2134,3.,0
933,5296,4.,0
933,5297,5.,0
933,5298,6.,0
933,1154,7.,1
933,5299,8.,0
934,5300,1.,0
934,5301,2.,0
934,5302,3.,0
934,5303,4.,0
934,5304,5.,0
934,3097,6.,1
934,5305,7.,0
934,5306,8.,0
935,5307,1.,0
935,5308,2.,0
935,5309,3.,0
935,5310,4.,0
935,4876,5.,0
935,5311,6.,0
935,5312,7.,0
935,5313,8.,1
936,5314,1.,0
936,5315,2.,0
936,2783,3.,0
936,5316,4.,0
936,5317,5.,0
936,2781,6.,1
936,2435,7.,0
936,5318,8.,0
937,1733,1.,0
937,5319,2.,0
937,5320,3.,0
937,4828,4.,0
937,5321,5.,0
937,5322,6.,0
937,1725,7.,1
937,5323,8.,0
938,5324,1.,1
938,2256,2.,0
938,5325,3.,0
938,5326,4.,0
938,4415,5.,0
938,5327,6.,0
938,5328,7.,0
938,5329,8.,0
939,2255,1.,1
939,4794,2.,0
939,110,3.,0
939,5330,4.,0
939,1269,5.,0
939,5331,6.,0
939,5332,7.,0
939,5333,8.,0
940,444,1.,0
940,5334,2.,0
940,5335,3.,0
940,5336,4.,0
940,1154,5.,1
940,1079,6.,0
940,5337,7.,0
940,5338,8.,0
941,5339,1.,0
941,5340,2.,0
941,2411,3.,0
941,5341,4.,0
941,5342,5.,0
941,5343,6.,0
941,5344,7.,0
941,5345,8.,1
942,5346,1.,0
942,5347,2.,1
942,5348,3.,0
942,5349,4.,0
942,5350,5.,0
942,5351,6.,0
942,5352,7.,0
942,5353,8.,0
943,25,1.,0
943,5354,2.,0
943,3207,3.,0
943,1068,4.,0
943,5355,5.,0
943,3080,6.,0
943,417,7.,1
943,5356,8.,0
944,5357,1.,0
944,5358,2.,0
944,5359,3.,0
944,3456,4.,0
944,410,5.,0
944,5360,6.,0
944,556,7.,0
944,5361,8.,1
945,5362,1.,0
945,5363,2.,0
945,5364,3.,0
945,5365,4.,0
945,5366,5.,1
945,3167,6.,0
945,5367,7.,0
945,5368,8.,0
946,5363,1.,0
946,1122,2.,1
946,2817,3.,0
946,5369,4.,0
946,5370,5.,0
946,5371,6.,0
946,5372,7.,0
946,5373,8.,0
947,5374,1.,1
947,5375,2.,0
947,5376,3.,0
947,5377,4.,0
947,5378,5.,0
947,135,6.,0
947,5379,7.,0
947,5380,8.,0
948,5381,1.,1
948,5382,2.,0
948,5383,3.,0
948,5384,4.,0
948,5385,5.,0
948,5386,6.,0
948,5387,7.,0
948,5388,8.,0
949,5389,1.,1
949,872,2.,0
949,5390,3.,0
949,5391,4.,0
949,5392,5.,0
949,5393,6.,0
949,5394,7.,0
949,5395,8.,0
950,5396,1.,1
950,5397,2.,0
950,5398,3.,0
950,5399,4.,0
950,5400,5.,0
950,5401,6.,0
950,5402,7.,0
950,5403,8.,0
951,5359,1.,0
951,3728,2.,0
951,5404,3.,1
951,5405,4.,0
951,5406,5.,0
951,503,6.,0
951,5407,7.,0
951,2983,8.,0
952,5408,1.,0
952,599,2.,0
952,1929,3.,1
952,5409,4.,0
952,5410,5.,0
952,5411,6.,0
952,882,7.,0
952,5412,8.,0
953,3368,1.,0
953,5413,2.,0
953,5414,3.,1
953,5415,4.,0
953,5416,5.,0
953,5417,6.,0
953,5418,7.,0
953,5419,8.,0
954,277,1.,0
954,5420,2.,0
954,5421,3.,0
954,5422,4.,1
954,5423,5.,0
954,5424,6.,0
954,5425,7.,0
954,388,8.,0
955,5309,1.,0
955,5426,2.,0
955,5427,3.,0
955,1061,4.,0
955,5428,5.,1
955,5429,6.,0
955,5430,7.,0
955,5431,8.,0
956,5432,1.,0
956,5433,2.,1
956,5434,3.,0
956,5435,4.,0
956,5436,5.,0
956,5437,6.,0
956,5438,7.,0
956,2327,8.,0
957,5439,1.,0
957,5440,2.,0
957,5441,3.,0
957,5442,4.,0
957,5443,5.,1
957,5444,6.,0
957,1136,7.,0
957,5445,8.,0
958,5446,1.,0
958,5447,2.,0
958,5448,3.,1
958,809,4.,0
958,5449,5.,0
958,5450,6.,0
958,5451,7.,0
958,603,8.,0
959,5452,1.,0
959,5453,2.,0
959,5454,3.,0
959,5455,4.,0
959,5456,5.,0
959,5457,6.,0
959,5458,7.,0
959,5459,8.,1
960,4883,1.,0
960,3054,2.,0
960,2561,3.,0
960,5460,4.,1
960,5461,5.,0
960,487,6.,0
960,5323,7.,0
960,5462,8.,0
961,5463,1.,0
961,5464,2.,0
961,5465,3.,0
961,2251,4.,0
961,5466,5.,0
961,5467,6.,0
961,5468,7.,1
961,437,8.,0
962,5469,1.,0
962,5470,2.,0
962,1873,3.,0
962,5471,4.,0
962,5472,5.,0
962,525,6.,1
962,3226,7.,0
962,5473,8.,0
963,5474,1.,1
963,5460,2.,0
963,5475,3.,0
963,5476,4.,0
963,5477,5.,0
963,5273,6.,0
963,5478,7.,0
963,5479,8.,0
964,5480,1.,0
964,5481,2.,0
964,5482,3.,0
964,1884,4.,0
964,5483,5.,0
964,5484,6.,0
964,3545,7.,0
964,675,8.,1
965,5485,1.,0
965,5486,2.,0
965,1521,3.,0
965,639,4.,0
965,2199,5.,0
965,1199,6.,1
965,5487,7.,0
965,5385,8.,0
966,5488,1.,0
966,5489,2.,0
966,5490,3.,0
966,5491,4.,0
966,5492,5.,0
966,2327,6.,0
966,5493,7.,0
966,5494,8.,1
967,188,1.,0
967,5495,2.,0
967,5496,3.,0
967,754,4.,0
967,5497,5.,0
967,500,6.,1
967,5498,7.,0
967,5499,8.,0
968,5500,1.,0
968,3715,2.,0
968,1631,3.,0
968,5501,4.,0
968,5502,5.,0
968,3675,6.,0
968,5503,7.,1
968,5504,8.,0
969,5505,1.,1
969,5506,2.,0
969,5507,3.,0
969,5508,4.,0
969,3701,5.,0
969,5509,6.,0
969,5510,7.,0
969,3205,8.,0
970,5511,1.,0
970,5512,2.,0
970,5513,3.,0
970,5514,4.,1
970,5515,5.,0
970,2898,6.,0
970,3205,7.,0
970,5516,8.,0
971,1088,1.,0
971,482,2.,0
971,5517,3.,0
971,5518,4.,0
971,5519,5.,1
971,1287,6.,0
971,5520,7.,0
971,5521,8.,0
972,5522,1.,0
972,5523,2.,0
972,5524,3.,0
972,5525,4.,1
