1046,4993,8.,0
1047,1322,1.,0
1047,3970,2.,1
1047,5922,3.,0
1047,4002,4.,0
1047,614,5.,0
1047,5923,6.,0
1047,736,7.,0
1047,5924,8.,0
1048,159,1.,1
1048,5925,2.,0
1048,5926,3.,0
1048,5927,4.,0
1048,5928,5.,0
1048,4771,6.,0
1048,5929,7.,0
1048,490,8.,0
1049,583,1.,0
1049,5930,2.,0
1049,170,3.,1
1049,5931,4.,0
1049,5932,5.,0
1049,5933,6.,0
1049,3145,7.,0
1049,396,8.,0
1050,5934,1.,0
1050,4276,2.,0
1050,10,3.,0
1050,5767,4.,0
1050,5935,5.,0
1050,5702,6.,0
1050,5098,7.,1
1050,5902,8.,0
1051,5936,1.,0
1051,5937,2.,0
1051,5938,3.,0
1051,5939,4.,0
1051,5940,5.,0
1051,5941,6.,0
1051,5942,7.,0
1051,662,8.,1
1052,3092,1.,1
1052,1236,2.,0
1052,584,3.,0
1052,328,4.,0
1052,604,5.,0
1052,1966,6.,0
1052,5943,7.,0
1052,2499,8.,0
1053,5944,1.,0
1053,5945,2.,0
1053,5946,3.,0
1053,3676,4.,0
1053,5947,5.,0
1053,5948,6.,0
1053,5949,7.,0
1053,5950,8.,1
1054,5951,1.,1
1054,2216,2.,0
1054,5952,3.,0
1054,3676,4.,0
1054,5953,5.,0
1054,5954,6.,0
1054,5955,7.,0
1054,5956,8.,0
1055,5957,1.,0
1055,5689,2.,0
1055,5958,3.,0
1055,209,4.,0
1055,5959,5.,0
1055,5960,6.,0
1055,5961,7.,0
1055,5962,8.,1
1056,5963,1.,1
1056,5964,2.,0
1056,5040,3.,0
1056,5965,4.,0
1056,3766,5.,0
1056,5966,6.,0
1056,5967,7.,0
1056,5968,8.,0
1057,2990,1.,0
1057,5969,2.,0
1057,2242,3.,0
1057,5970,4.,0
1057,1036,5.,0
1057,812,6.,0
1057,2127,7.,0
1057,1487,8.,1
1058,5971,1.,0
1058,5972,2.,0
1058,5973,3.,1
1058,5974,4.,0
1058,5975,5.,0
1058,5976,6.,0
1058,217,7.,0
1058,5977,8.,0
1059,5978,1.,0
1059,5979,2.,0
1059,5980,3.,0
1059,4128,4.,0
1059,5981,5.,0
1059,5982,6.,0
1059,1149,7.,0
1059,1698,8.,1
1060,110,1.,0
1060,5983,2.,0
1060,5984,3.,0
1060,3164,4.,0
1060,5985,5.,1
1060,2155,6.,0
1060,5986,7.,0
1060,323,8.,0
1061,631,1.,0
1061,5987,2.,0
1061,5988,3.,0
1061,5989,4.,0
1061,1555,5.,1
1061,5990,6.,0
1061,5991,7.,0
1061,5992,8.,0
1062,5993,1.,0
1062,5994,2.,0
1062,5995,3.,1
1062,5333,4.,0
1062,5996,5.,0
1062,5997,6.,0
1062,5805,7.,0
1062,5998,8.,0
1063,5999,1.,1
1063,6000,2.,0
1063,6001,3.,0
1063,6002,4.,0
1063,6003,5.,0
1063,2497,6.,0
1063,6004,7.,0
1063,363,8.,0
1064,6005,1.,0
1064,91,2.,0
1064,1806,3.,0
1064,1373,4.,0
1064,6006,5.,0
1064,1659,6.,0
1064,6007,7.,1
1064,6008,8.,0
1065,920,1.,0
1065,1790,2.,0
1065,6009,3.,0
1065,1828,4.,0
1065,182,5.,0
1065,6010,6.,0
1065,159,7.,1
1065,6011,8.,0
1066,6012,1.,0
1066,6013,2.,0
1066,1037,3.,0
1066,5452,4.,1
1066,6014,5.,0
1066,6015,6.,0
1066,6016,7.,0
1066,1373,8.,0
1067,6017,1.,0
1067,6018,2.,0
1067,1575,3.,0
1067,6019,4.,0
1067,280,5.,0
1067,2811,6.,0
1067,6020,7.,0
1067,6021,8.,1
1068,222,1.,0
1068,6022,2.,0
1068,6023,3.,0
1068,5097,4.,0
1068,6024,5.,0
1068,6025,6.,0
1068,6026,7.,0
1068,6027,8.,1
1069,6028,1.,1
1069,6029,2.,0
1069,6030,3.,0
1069,3109,4.,0
1069,6031,5.,0
1069,2392,6.,0
1069,6032,7.,0
1069,6033,8.,0
1070,6034,1.,1
1070,6035,2.,0
1070,6036,3.,0
1070,6037,4.,0
1070,6038,5.,0
1070,6039,6.,0
1070,6040,7.,0
1070,6041,8.,0
1071,6042,1.,0
1071,1425,2.,0
1071,6043,3.,0
1071,6044,4.,0
1071,6045,5.,0
1071,6046,6.,0
1071,6047,7.,0
1071,6048,8.,1
1072,6049,1.,0
1072,6050,2.,1
1072,1425,3.,0
1072,6051,4.,0
1072,6052,5.,0
1072,6053,6.,0
1072,6054,7.,0
1072,1293,8.,0
1073,1018,1.,0
1073,4036,2.,0
1073,6055,3.,0
1073,584,4.,0
1073,6056,5.,0
1073,2409,6.,0
1073,538,7.,0
1073,4719,8.,1
1074,461,1.,1
1074,6057,2.,0
1074,4249,3.,0
1074,6058,4.,0
1074,3228,5.,0
1074,6059,6.,0
1074,1835,7.,0
1074,6060,8.,0
1075,5346,1.,0
1075,6061,2.,0
1075,6062,3.,0
1075,559,4.,0
1075,4065,5.,0
1075,6063,6.,0
1075,6064,7.,1
1075,6065,8.,0
1076,6066,1.,1
1076,6067,2.,0
1076,1242,3.,0
1076,6068,4.,0
1076,4976,5.,0
1076,6069,6.,0
1076,6070,7.,0
1076,215,8.,0
1077,903,1.,1
1077,652,2.,0
1077,135,3.,0
1077,738,4.,0
1077,6071,5.,0
1077,6072,6.,0
1077,6073,7.,0
1077,1601,8.,0
1078,6074,1.,0
1078,6075,2.,0
1078,6076,3.,0
1078,6077,4.,1
1078,6078,5.,0
1078,6079,6.,0
1078,6080,7.,0
1078,6081,8.,0
1079,6082,1.,0
1079,6083,2.,0
1079,6084,3.,0
1079,653,4.,1
1079,6085,5.,0
1079,6086,6.,0
1079,6087,7.,0
1079,6088,8.,0
1080,6089,1.,1
1080,6090,2.,0
1080,5621,3.,0
1080,652,4.,0
1080,6091,5.,0
1080,1860,6.,0
1080,834,7.,0
1080,6092,8.,0
1081,6093,1.,0
1081,6094,2.,0
1081,4448,3.,0
1081,2851,4.,0
1081,6095,5.,1
1081,1169,6.,0
1081,863,7.,0
1081,2970,8.,0
1082,6096,1.,1
1082,135,2.,0
1082,1834,3.,0
1082,3700,4.,0
1082,6097,5.,0
1082,6098,6.,0
1082,145,7.,0
1082,6099,8.,0
1083,6100,1.,0
1083,6101,2.,0
1083,6102,3.,0
1083,6103,4.,1
1083,6104,5.,0
1083,4768,6.,0
1083,394,7.,0
1083,6105,8.,0
1084,6106,1.,0
1084,6107,2.,0
1084,5332,3.,0
1084,6055,4.,0
1084,6108,5.,0
1084,6109,6.,0
1084,6110,7.,1
1084,6111,8.,0
1085,6112,1.,1
1085,797,2.,0
1085,807,3.,0
1085,212,4.,0
1085,6113,5.,0
1085,6114,6.,0
1085,631,7.,0
1085,6115,8.,0
1086,258,1.,0
1086,6116,2.,0
1086,613,3.,1
1086,6117,4.,0
1086,3707,5.,0
1086,4906,6.,0
1086,384,7.,0
1086,6118,8.,0
1087,6119,1.,0
1087,5313,2.,0
1087,5539,3.,0
1087,6120,4.,0
1087,6121,5.,0
1087,839,6.,0
1087,4094,7.,0
1087,6122,8.,1
1088,6123,1.,1
1088,6124,2.,0
1088,6125,3.,0
1088,6126,4.,0
1088,6127,5.,0
1088,6128,6.,0
1088,6129,7.,0
1088,6130,8.,0
1089,906,1.,0
1089,6131,2.,0
1089,2223,3.,0
1089,6132,4.,0
1089,6133,5.,0
1089,6134,6.,0
1089,6135,7.,0
1089,6136,8.,1
1090,400,1.,0
1090,2773,2.,0
1090,6137,3.,0
1090,6138,4.,0
1090,6139,5.,0
1090,6140,6.,0
1090,6141,7.,0
1090,773,8.,1
1091,10,1.,1
1091,677,2.,0
1091,6142,3.,0
1091,621,4.,0
1091,17,5.,0
1091,6143,6.,0
1091,6144,7.,0
1091,6145,8.,0
1092,1683,1.,0
1092,6146,2.,0
1092,340,3.,0
1092,467,4.,0
1092,6147,5.,0
1092,6148,6.,0
1092,6149,7.,0
1092,6150,8.,1
1093,6151,1.,0
1093,6152,2.,0
1093,2630,3.,0
1093,6153,4.,0
1093,6154,5.,0
1093,145,6.,0
1093,6155,7.,0
1093,6156,8.,1
1094,864,1.,1
1094,3333,2.,0
1094,652,3.,0
1094,6157,4.,0
1094,6158,5.,0
1094,6159,6.,0
1094,6160,7.,0
1094,5070,8.,0
1095,595,1.,0
1095,1218,2.,0
1095,6161,3.,0
1095,195,4.,0
1095,6162,5.,0
1095,2873,6.,1
1095,101,7.,0
1095,2216,8.,0
1096,2873,1.,1
1096,429,2.,0
1096,569,3.,0
1096,6163,4.,0
1096,6164,5.,0
1096,4111,6.,0
1096,6165,7.,0
1096,6166,8.,0
1097,2205,1.,0
1097,4668,2.,0
1097,6167,3.,0
1097,6168,4.,0
1097,6169,5.,0
1097,6170,6.,0
1097,6171,7.,0
1097,2139,8.,1
1098,6172,1.,0
1098,6173,2.,0
1098,6174,3.,0
1098,6175,4.,0
1098,2126,5.,0
1098,584,6.,0
1098,901,7.,0
1098,593,8.,1
1099,6176,1.,0
1099,6177,2.,0
1099,6178,3.,0
1099,6179,4.,0
1099,6180,5.,0
1099,784,6.,0
1099,610,7.,1
1099,6181,8.,0
1100,153,1.,0
1100,6182,2.,0
1100,6183,3.,0
1100,1493,4.,1
1100,5612,5.,0
1100,5370,6.,0
1100,6184,7.,0
1100,6185,8.,0
1101,6186,1.,0
1101,6187,2.,0
1101,6188,3.,0
1101,6189,4.,0
1101,990,5.,0
1101,6190,6.,0
1101,6191,7.,0
1101,2139,8.,1
1102,6192,1.,0
1102,6193,2.,1
1102,224,3.,0
1102,6194,4.,0
1102,6195,5.,0
1102,6196,6.,0
1102,6197,7.,0
1102,6198,8.,0
1103,319,1.,0
1103,813,2.,1
1103,6199,3.,0
1103,6200,4.,0
1103,6201,5.,0
1103,6202,6.,0
1103,6203,7.,0
1103,6204,8.,0
1104,6205,1.,1
1104,6206,2.,0
1104,6207,3.,0
1104,6208,4.,0
1104,6209,5.,0
1104,6210,6.,0
1104,6211,7.,0
1104,6212,8.,0
1105,6213,1.,0
1105,4807,2.,0
1105,6214,3.,1
1105,6215,4.,0
1105,6216,5.,0
1105,6217,6.,0
1105,268,7.,0
1105,6218,8.,0
1106,6219,1.,0
1106,2147,2.,0
1106,6220,3.,0
1106,5198,4.,0
1106,6221,5.,1
1106,6222,6.,0
1106,6223,7.,0
1106,490,8.,0
1107,6224,1.,1
1107,621,2.,0
1107,6225,3.,0
1107,564,4.,0
1107,5198,5.,0
1107,5406,6.,0
1107,3688,7.,0
1107,3280,8.,0
1108,6226,1.,0
1108,6227,2.,0
1108,6228,3.,0
1108,6229,4.,0
1108,6230,5.,0
1108,454,6.,0
1108,807,7.,0
1108,6231,8.,1
1109,428,1.,0
1109,6232,2.,0
1109,4467,3.,0
1109,944,4.,0
1109,6233,5.,0
1109,911,6.,0
1109,6234,7.,0
1109,999,8.,1
1110,2958,1.,0
1110,186,2.,0
1110,520,3.,0
1110,6235,4.,0
1110,802,5.,0
1110,642,6.,1
1110,3158,7.,0
1110,36,8.,0
1111,480,1.,0
1111,1328,2.,0
1111,2428,3.,1
1111,5312,4.,0
1111,631,5.,0
1111,6236,6.,0
1111,6237,7.,0
1111,773,8.,0
1112,2241,1.,0
1112,2990,2.,1
1112,5318,3.,0
1112,6238,4.,0
1112,4103,5.,0
1112,6239,6.,0
1112,4902,7.,0
1112,3109,8.,0
1113,6240,1.,0
1113,6241,2.,0
1113,6242,3.,0
1113,6243,4.,0
1113,383,5.,1
1113,6244,6.,0
1113,6245,7.,0
1113,6246,8.,0
1114,6247,1.,0
1114,6248,2.,0
1114,746,3.,0
1114,6249,4.,1
1114,151,5.,0
1114,118,6.,0
1114,6250,7.,0
1114,6251,8.,0
1115,6252,1.,0
1115,6253,2.,0
1115,6254,3.,0
1115,6255,4.,0
1115,6256,5.,0
1115,6257,6.,0
1115,6258,7.,0
1115,6259,8.,1
1116,583,1.,0
1116,6007,2.,1
1116,6260,3.,0
1116,901,4.,0
1116,2907,5.,0
1116,6261,6.,0
1116,5315,7.,0
1116,112,8.,0
1117,6262,1.,1
1117,630,2.,0
1117,6263,3.,0
1117,4776,4.,0
1117,6264,5.,0
1117,648,6.,0
1117,6265,7.,0
1117,320,8.,0
1118,328,1.,0
1118,6266,2.,0
1118,2979,3.,1
1118,6267,4.,0
1118,6268,5.,0
1118,6269,6.,0
1118,6270,7.,0
1118,6271,8.,0
1119,6272,1.,0
1119,6273,2.,0
1119,6274,3.,0
1119,4704,4.,0
1119,6275,5.,1
1119,6276,6.,0
1119,5523,7.,0
1119,6277,8.,0
1120,6278,1.,1
1120,6279,2.,0
1120,5366,3.,0
1120,1535,4.,0
1120,4914,5.,0
1120,282,6.,0
1120,6280,7.,0
1120,6281,8.,0
1121,278,1.,0
1121,773,2.,0
1121,5654,3.,0
1121,6282,4.,0
1121,6283,5.,0
1121,6284,6.,0
1121,6285,7.,1
1121,6286,8.,0
1122,6287,1.,0
1122,6288,2.,0
1122,6289,3.,0
1122,739,4.,0
1122,6290,5.,1
1122,272,6.,0
1122,6291,7.,0
1122,6292,8.,0
1123,3197,1.,1
1123,6293,2.,0
1123,1048,3.,0
1123,6294,4.,0
1123,6295,5.,0
1123,6296,6.,0
1123,6098,7.,0
1123,6297,8.,0
1124,813,1.,1
1124,6298,2.,0
1124,6299,3.,0
1124,6300,4.,0
1124,6301,5.,0
1124,6302,6.,0
1124,10,7.,0
1124,6303,8.,0
1125,6304,1.,0
1125,6305,2.,0
1125,6306,3.,0
1125,6307,4.,0
1125,6308,5.,0
1125,1903,6.,0
1125,2020,7.,0
1125,4322,8.,1
1126,6309,1.,0
1126,6310,2.,0
1126,6311,3.,0
1126,6312,4.,0
1126,6313,5.,0
1126,5255,6.,1
1126,6314,7.,0
1126,6315,8.,0
1127,6316,1.,0
1127,5648,2.,0
1127,2906,3.,0
1127,999,4.,1
1127,2866,5.,0
1127,6317,6.,0
1127,6318,7.,0
1127,6319,8.,0
1128,509,1.,1
1128,6320,2.,0
1128,5248,3.,0
1128,6321,4.,0
1128,6322,5.,0
1128,6002,6.,0
1128,6323,7.,0
1128,6324,8.,0
1129,5496,1.,0
1129,6325,2.,0
1129,6326,3.,0
1129,6327,4.,0
1129,4099,5.,0
1129,6328,6.,0
1129,6329,7.,1
1129,421,8.,0
1130,6330,1.,1
1130,6331,2.,0
1130,5776,3.,0
1130,102,4.,0
1130,6332,5.,0
1130,1487,6.,0
1130,6333,7.,0
1130,6334,8.,0
1131,6335,1.,0
1131,6336,2.,0
1131,2310,3.,0
1131,6337,4.,0
1131,6338,5.,0
1131,322,6.,0
1131,6339,7.,0
1131,6340,8.,1
1132,6341,1.,0
1132,3048,2.,0
1132,6342,3.,0
1132,6343,4.,1
1132,6344,5.,0
1132,6345,6.,0
1132,6346,7.,0
1132,6347,8.,0
1133,6348,1.,1
1133,6349,2.,0
1133,6350,3.,0
1133,6351,4.,0
1133,6352,5.,0
1133,6353,6.,0
1133,6354,7.,0
1133,1358,8.,0
1134,6355,1.,0
1134,6012,2.,0
1134,6356,3.,1
1134,6357,4.,0
1134,6358,5.,0
1134,6359,6.,0
1134,6360,7.,0
1134,6361,8.,0
1135,816,1.,0
1135,6362,2.,0
1135,672,3.,0
1135,597,4.,0
1135,6363,5.,0
1135,3174,6.,0
1135,6364,7.,0
1135,6365,8.,1
1136,6366,1.,0
1136,761,2.,1
1136,6367,3.,0
1136,548,4.,0
1136,2116,5.,0
1136,2056,6.,0
1136,6368,7.,0
1136,2392,8.,0
1137,1856,1.,0
1137,970,2.,0
1137,6369,3.,0
1137,6370,4.,0
1137,6371,5.,0
1137,6372,6.,0
1137,6373,7.,1
1137,909,8.,0
1138,6374,1.,0
1138,6375,2.,1
1138,6376,3.,0
1138,4819,4.,0
1138,6377,5.,0
1138,6378,6.,0
1138,386,7.,0
1138,6379,8.,0
1139,6380,1.,0
1139,6381,2.,0
1139,3066,3.,0
1139,6382,4.,0
1139,6383,5.,0
1139,6384,6.,0
1139,6385,7.,0
1139,300,8.,1
1140,2804,1.,0
1140,631,2.,1
1140,5283,3.,0
1140,1200,4.,0
1140,6386,5.,0
1140,6387,6.,0
1140,6388,7.,0
1140,6389,8.,0
1141,6390,1.,0
1141,6391,2.,0
1141,6392,3.,0
1141,6393,4.,0
1141,1378,5.,0
1141,6394,6.,1
1141,6395,7.,0
1141,6396,8.,0
1142,6397,1.,0
1142,6398,2.,0
1142,6399,3.,1
1142,1066,4.,0
1142,6400,5.,0
1142,6401,6.,0
1142,6402,7.,0
1142,465,8.,0
1143,6403,1.,0
1143,6404,2.,0
1143,746,3.,0
1143,6400,4.,0
1143,6405,5.,0
1143,6406,6.,0
1143,2371,7.,0
1143,6407,8.,1
1144,6318,1.,0
1144,6408,2.,0
1144,938,3.,0
1144,6409,4.,0
1144,6410,5.,0
1144,6411,6.,0
1144,2615,7.,1
1144,696,8.,0
1145,608,1.,1
1145,6412,2.,0
1145,2835,3.,0
1145,6413,4.,0
1145,6414,5.,0
1145,2020,6.,0
1145,6415,7.,0
1145,2524,8.,0
1146,6416,1.,0
1146,3651,2.,0
1146,6417,3.,0
1146,6418,4.,0
1146,3017,5.,0
1146,6419,6.,0
1146,6420,7.,0
1146,6421,8.,1
1147,813,1.,0
1147,6422,2.,0
1147,5332,3.,0
1147,6423,4.,0
1147,6424,5.,0
1147,6425,6.,0
1147,1150,7.,0
1147,6426,8.,1
1148,6424,1.,0
1148,1150,2.,0
1148,6427,3.,0
1148,3715,4.,0
1148,6422,5.,1
1148,6428,6.,0
1148,6429,7.,0
1148,6430,8.,0
1149,3075,1.,0
1149,6431,2.,0
1149,6432,3.,0
1149,3164,4.,0
1149,6433,5.,0
1149,813,6.,0
1149,6434,7.,0
1149,6435,8.,1
1150,4068,1.,0
1150,2216,2.,0
1150,6436,3.,0
1150,1239,4.,0
1150,6437,5.,0
1150,6438,6.,0
1150,6439,7.,0
1150,1686,8.,1
1151,6440,1.,0
1151,909,2.,1
1151,6441,3.,0
1151,6442,4.,0
1151,6443,5.,0
1151,6444,6.,0
1151,6445,7.,0
1151,6446,8.,0
1152,1534,1.,0
1152,18,2.,0
1152,6447,3.,0
1152,3789,4.,0
1152,1601,5.,0
1152,1124,6.,1
1152,2139,7.,0
1152,280,8.,0
1153,6448,1.,0
1153,6449,2.,0
1153,6450,3.,1
1153,6451,4.,0
1153,6452,5.,0
1153,6453,6.,0
1153,6454,7.,0
1153,746,8.,0
1154,6455,1.,0
1154,1855,2.,0
1154,6456,3.,0
1154,5312,4.,0
1154,4694,5.,0
1154,6457,6.,0
1154,6458,7.,1
1154,6459,8.,0
1155,2976,1.,0
1155,753,2.,0
1155,6460,3.,0
1155,1034,4.,1
1155,2345,5.,0
1155,6461,6.,0
1155,6462,7.,0
1155,6463,8.,0
1156,4128,1.,0
1156,3033,2.,0
1156,6464,3.,0
1156,6465,4.,0
1156,941,5.,0
1156,6466,6.,1
1156,6467,7.,0
1156,1342,8.,0
1157,10,1.,0
1157,2499,2.,0
1157,979,3.,0
1157,6468,4.,0
1157,1848,5.,1
1157,2585,6.,0
1157,2959,7.,0
1157,1406,8.,0
1158,6469,1.,1
1158,30,2.,0
1158,5825,3.,0
1158,6470,4.,0
1158,6471,5.,0
1158,6472,6.,0
1158,6473,7.,0
1158,6474,8.,0
1159,6368,1.,0
1159,1326,2.,0
1159,6475,3.,0
1159,6476,4.,0
1159,6477,5.,0
1159,6478,6.,0
1159,195,7.,1
1159,2580,8.,0
1160,1834,1.,0
1160,380,2.,0
1160,6479,3.,0
1160,608,4.,0
1160,6480,5.,0
1160,5508,6.,0
1160,6481,7.,0
1160,2773,8.,1
1161,5151,1.,0
1161,724,2.,0
1161,6482,3.,0
1161,6483,4.,0
1161,6484,5.,1
1161,8,6.,0
1161,5167,7.,0
1161,6485,8.,0
1162,6486,1.,0
1162,6487,2.,0
1162,6488,3.,0
1162,6489,4.,1
1162,6490,5.,0
1162,6491,6.,0
1162,6492,7.,0
1162,2678,8.,0
1163,6493,1.,0
1163,6494,2.,0
1163,970,3.,0
1163,287,4.,0
1163,1853,5.,0
1163,6495,6.,0
1163,6496,7.,0
1163,2133,8.,1
1164,6497,1.,0
1164,996,2.,0
1164,5280,3.,0
1164,595,4.,1
1164,6498,5.,0
1164,4647,6.,0
1164,6499,7.,0
1164,6500,8.,0
1165,3437,1.,0
1165,6501,2.,0
1165,6502,3.,0
1165,6503,4.,0
1165,6504,5.,0
1165,1145,6.,0
1165,6505,7.,0
1165,6506,8.,1
1166,802,1.,0
1166,6507,2.,0
1166,696,3.,1
1166,3059,4.,0
1166,1150,5.,0
1166,105,6.,0
1166,6508,7.,0
1166,6509,8.,0
1167,2882,1.,0
1167,6510,2.,0
1167,802,3.,0
1167,6511,4.,0
1167,968,5.,0
1167,621,6.,0
1167,6512,7.,0
1167,429,8.,1
1168,6513,1.,0
1168,6514,2.,0
1168,6515,3.,1
1168,6516,4.,0
1168,6517,5.,0
1168,813,6.,0
1168,6518,7.,0
1168,4220,8.,0
1169,1235,1.,0
1169,6519,2.,0
1169,396,3.,1
1169,646,4.,0
1169,6520,5.,0
1169,4121,6.,0
1169,6521,7.,0
1169,429,8.,0
1170,4917,1.,0
1170,5621,2.,1
1170,6522,3.,0
1170,6410,4.,0
1170,6523,5.,0
1170,6524,6.,0
1170,6525,7.,0
1170,6526,8.,0
1171,819,1.,0
1171,6527,2.,0
1171,1858,3.,0
1171,1756,4.,1
1171,6528,5.,0
1171,1358,6.,0
1171,6529,7.,0
1171,320,8.,0
1172,1358,1.,1
1172,3837,2.,0
1172,621,3.,0
1172,2825,4.,0
1172,2750,5.,0
1172,6530,6.,0
1172,6531,7.,0
1172,6532,8.,0
1173,2945,1.,1
1173,4022,2.,0
1173,2099,3.,0
1173,6533,4.,0
1173,6534,5.,0
1173,6535,6.,0
1173,6536,7.,0
1173,6537,8.,0
1174,6538,1.,0
1174,6539,2.,0
1174,6540,3.,0
1174,6541,4.,1
1174,6542,5.,0
1174,6543,6.,0
1174,6544,7.,0
1174,6545,8.,0
1175,6546,1.,0
1175,6547,2.,0
1175,6548,3.,0
1175,1162,4.,0
1175,6549,5.,0
1175,6550,6.,1
1175,6551,7.,0
1175,6552,8.,0
1176,6553,1.,0
1176,6554,2.,0
1176,6555,3.,0
1176,6556,4.,0
1176,6557,5.,0
1176,569,6.,0
1176,6558,7.,0
1176,999,8.,1
1177,5654,1.,0
1177,761,2.,0
1177,6559,3.,0
1177,6560,4.,0
1177,6561,5.,0
1177,6562,6.,1
1177,443,7.,0
1177,6563,8.,0
1178,6564,1.,1
1178,6565,2.,0
1178,1555,3.,0
1178,6566,4.,0
1178,6567,5.,0
1178,6568,6.,0
1178,6569,7.,0
1178,6570,8.,0
1179,6571,1.,0
1179,6572,2.,0
1179,6573,3.,1
1179,1555,4.,0
1179,6574,5.,0
1179,6567,6.,0
1179,1381,7.,0
1179,6575,8.,0
1180,6576,1.,0
1180,6577,2.,0
1180,6578,3.,0
1180,6579,4.,0
1180,6580,5.,0
1180,1381,6.,0
1180,6581,7.,0
1180,323,8.,1
1181,6582,1.,0
1181,6583,2.,0
1181,2039,3.,0
1181,6584,4.,0
1181,6585,5.,0
1181,6586,6.,0
1181,6587,7.,1
1181,6588,8.,0
1182,6589,1.,0
1182,6590,2.,0
1182,6591,3.,1
1182,6592,4.,0
1182,6593,5.,0
1182,6594,6.,0
1182,6595,7.,0
1182,6596,8.,0
1183,312,1.,0
1183,2553,2.,0
1183,4887,3.,0
1183,6597,4.,0
1183,6598,5.,0
1183,6348,6.,1
1183,1455,7.,0
1183,6599,8.,0
1184,2191,1.,0
1184,6600,2.,0
1184,3618,3.,0
1184,4953,4.,0
1184,6601,5.,1
1184,6602,6.,0
1184,6603,7.,0
1184,6604,8.,0
1185,6551,1.,1
1185,6605,2.,0
1185,6606,3.,0
1185,5255,4.,0
1185,2237,5.,0
1185,831,6.,0
1185,6607,7.,0
1185,384,8.,0
1186,711,1.,1
1186,2575,2.,0
1186,6608,3.,0
1186,6609,4.,0
1186,6588,5.,0
1186,2859,6.,0
1186,6610,7.,0
1186,17,8.,0
1187,6611,1.,0
1187,6612,2.,0
1187,1607,3.,1
1187,6613,4.,0
1187,6614,5.,0
1187,6615,6.,0
1187,6616,7.,0
1187,6617,8.,0
1188,6618,1.,0
1188,831,2.,0
1188,595,3.,0
1188,6619,4.,0
1188,6620,5.,0
1188,6621,6.,0
1188,6622,7.,0
1188,6623,8.,1
1189,6624,1.,1
1189,6625,2.,0
1189,6626,3.,0
1189,6627,4.,0
1189,6628,5.,0
1189,6629,6.,0
1189,6630,7.,0
1189,6631,8.,0
1190,4144,1.,0
1190,6632,2.,0
1190,6633,3.,0
1190,6634,4.,0
1190,3617,5.,0
1190,2679,6.,0
1190,6635,7.,0
1190,4000,8.,0
1191,595,1.,1
1191,6636,2.,0
1191,332,3.,0
1191,807,4.,0
1191,1168,5.,0
1191,1795,6.,0
1191,2325,7.,0
1191,1018,8.,0
1192,6637,1.,1
1192,812,2.,0
1192,108,3.,0
1192,4377,4.,0
1192,323,5.,0
1192,6638,6.,0
1192,1275,7.,0
1192,158,8.,0
1193,6639,1.,0
1193,6640,2.,0
1193,6641,3.,0
1193,901,4.,1
1193,6642,5.,0
1193,2773,6.,0
1193,1150,7.,0
1193,3497,8.,0
1194,6643,1.,0
1194,5979,2.,0
1194,6644,3.,0
1194,6645,4.,0
1194,6646,5.,0
1194,6647,6.,0
1194,6648,7.,0
1194,631,8.,1
1195,6649,1.,0
1195,3046,2.,0
1195,724,3.,1
1195,2882,4.,0
1195,6650,5.,0
1195,2975,6.,0
1195,6651,7.,0
1195,1738,8.,0
1196,1814,1.,0
1196,6652,2.,0
1196,6653,3.,0
1196,6654,4.,0
1196,6655,5.,1
1196,6656,6.,0
1196,6657,7.,0
1196,5132,8.,0
1197,6658,1.,0
1197,6659,2.,0
1197,757,3.,0
1197,6660,4.,0
1197,6661,5.,0
1197,6662,6.,0
1197,6663,7.,1
1197,4162,8.,0
1198,6664,1.,0
1198,6665,2.,0
1198,1546,3.,0
1198,3624,4.,1
1198,6666,5.,0
1198,6667,6.,0
1198,6668,7.,0
1198,6669,8.,0
1199,6670,1.,0
1199,1856,2.,1
1199,6671,3.,0
1199,1607,4.,0
1199,6672,5.,0
1199,4694,6.,0
1199,287,7.,0
1199,6673,8.,0
1200,6117,1.,1
1200,6674,2.,0
1200,6675,3.,0
1200,6676,4.,0
1200,5590,5.,0
1200,6677,6.,0
1200,6678,7.,0
1200,6679,8.,0
1201,6680,1.,0
1201,4110,2.,0
1201,5010,3.,0
1201,320,4.,0
1201,6681,5.,0
1201,6682,6.,0
1201,3461,7.,1
1201,6683,8.,0
1202,6684,1.,0
1202,991,2.,0
1202,6685,3.,0
1202,6686,4.,0
1202,1303,5.,0
1202,6687,6.,1
1202,2728,7.,0
1202,6688,8.,0
1203,6689,1.,0
1203,6690,2.,0
1203,6691,3.,0
1203,6692,4.,0
1203,6693,5.,0
1203,1555,6.,0
1203,1834,7.,0
1203,6694,8.,1
1204,6695,1.,0
1204,6696,2.,0
1204,520,3.,0
1204,6697,4.,0
1204,6698,5.,0
1204,6699,6.,0
1204,2773,7.,1
1204,6700,8.,0
1205,6701,1.,0
1205,6702,2.,0
1205,12,3.,0
1205,6703,4.,0
1205,6704,5.,1
1205,6705,6.,0
1205,904,7.,0
1205,6706,8.,0
1206,3121,1.,0
1206,2981,2.,0
1206,6701,3.,0
1206,904,4.,0
1206,1234,5.,0
1206,631,6.,0
1206,396,7.,0
1206,1322,8.,1
1207,904,1.,0
1207,3121,2.,0
1207,6707,3.,0
1207,6708,4.,0
1207,2963,5.,0
1207,6709,6.,0
1207,6710,7.,0
1207,2981,8.,0
1208,3890,1.,0
